"x","y"
92.9583333333333,12.7916666666667
-93.125,62.2083333333333
133.708333333333,-32.2083333333333
97.7916666666666,1.125
108.625,18.625
-89.375,29.125
-77.4583333333333,24.9583333333333
-76.125,-14.4583333333333
141.875,46.2916666666667
-68.7083333333333,18.2083333333333
99.0416666666666,0.708333333333343
40.125,-15.9583333333333
137.208333333333,-2.04166666666666
-64.2916666666667,-42.5416666666667
115.208333333333,-30.875
150.625,-9.375
123.291666666667,9.375
7.375,4.45833333333334
123.791666666667,-16.9583333333333
49.5416666666667,7.125
103.875,2.375
101.208333333333,2.125
155.625,55.4583333333333
68.7916666666667,-49.625
108.958333333333,0.375
-79.7083333333333,73.625
-70.0416666666667,70.4583333333333
114.125,-26.0416666666667
-66.7916666666667,63.375
122.458333333333,16.9583333333333
128.125,1.125
-91.0416666666667,57.2916666666667
-102.625,75.5416666666667
32.9583333333333,-26.5416666666667
135.375,43.7083333333333
108.041666666667,-7.79166666666666
-71.4583333333333,10.375
139.291666666667,35.2916666666667
43.2916666666667,83.9583333333333
141.875,53.4583333333333
-72.7916666666667,-43.875
113.708333333333,-66.0416666666667
-98.9583333333333,68.9583333333333
122.791666666667,13.7083333333333
136.791666666667,35.0416666666667
-38.7083333333333,-12.625
126.875,-66.5416666666667
118.291666666667,73.4583333333333
102.541666666667,5.95833333333334
54.0416666666667,83.2916666666667
-109.791666666667,23.875
-109.375,26.125
-77.125,8.45833333333334
41.7916666666667,-68.375
-76.0416666666667,56.125
168.125,69.9583333333333
-64.7083333333333,46.5416666666667
117.625,4.125
-83.2916666666667,22.2083333333333
122.208333333333,18.125
178.041666666667,62.5416666666667
-71.7083333333333,-33.4583333333333
-93.5416666666667,71.5416666666667
109.208333333333,-6.875
15.375,83.7083333333333
142.708333333333,53.7083333333333
120.708333333333,40.4583333333333
-116.625,71.2083333333333
149.791666666667,-9.875
-91.625,18.4583333333333
141.041666666667,38.375
12.7916666666667,-6.95833333333333
-65.2083333333333,62.5416666666667
-77.9583333333333,55.2916666666667
-67.875,10.4583333333333
67.625,23.875
104.458333333333,-1.375
126.875,-8.29166666666666
-130.541666666667,53.9583333333333
-72.4583333333333,-52.5416666666667
140.625,41.0416666666667
-84.125,63.625
133.541666666667,71.4583333333333
-158.791666666667,56.0416666666667
169.958333333333,-43.375
-70.0416666666667,-69.2916666666667
170.125,59.9583333333333
-67.625,76.0416666666667
98.7083333333333,11.375
-5.95833333333334,5.04166666666667
-38.625,-3.625
-130.291666666667,55.0416666666667
121.541666666667,36.7916666666667
-74.2083333333333,-45.0416666666667
48.375,80.625
-91.0416666666667,-0.375
-94.875,59.0416666666667
-97.7083333333333,24.375
173.291666666667,61.4583333333333
-55.9583333333333,50.0416666666667
129.291666666667,72.375
-78.125,76.625
141.708333333333,40.375
-135.375,68.7083333333333
133.541666666667,-3.45833333333333
-53.625,72.375
125.458333333333,5.625
161.291666666667,-10.2916666666667
-124.291666666667,73.5416666666667
-48.125,-25.375
-81.7083333333333,63.5416666666667
129.208333333333,-2.875
-16.5416666666667,22.375
-83.5416666666667,13.2916666666667
-139.291666666667,59.625
102.041666666667,12.4583333333333
-104.708333333333,75.0416666666667
-84.4583333333333,78.9583333333333
-131.958333333333,53.4583333333333
-112.375,26.125
-92.5416666666667,69.7916666666667
-78.2083333333333,69.7083333333333
-114.125,27.625
-155.458333333333,19.125
141.625,44.9583333333333
-67.625,-54.9583333333333
129.708333333333,-31.625
116.541666666667,-2.125
-52.4583333333333,-32.7083333333333
-85.7916666666667,10.0416666666667
-34.9583333333333,-77.625
-48.4583333333333,-1.04166666666666
-75.4583333333333,-50.4583333333333
-93.125,18.4583333333333
-81.875,52.7083333333333
-55.4583333333333,51.5416666666667
113.458333333333,-25.625
44.2083333333333,-16.9583333333333
48.7083333333333,-13.4583333333333
153.041666666667,-30.5416666666667
153.708333333333,-68.375
39.375,-6.45833333333333
133.625,-11.7916666666667
136.958333333333,37.375
130.208333333333,-13.2916666666667
151.791666666667,59.2916666666667
156.458333333333,71.125
-61.5416666666667,10.4583333333333
-113.375,74.875
114.041666666667,-7.04166666666666
-71.7916666666667,9.29166666666667
149.875,-5.54166666666666
170.875,69.0416666666667
86.5416666666666,20.2083333333333
150.958333333333,-68.375
136.708333333333,-36.0416666666667
-41.375,-22.0416666666667
102.708333333333,80.4583333333333
-65.2916666666667,-44.375
117.875,-8.95833333333333
-161.625,58.625
-55.125,47.4583333333333
-72.9583333333333,-53.2083333333333
137.291666666667,-16.0416666666667
123.875,-66.625
42.5416666666667,16.875
106.208333333333,-2.875
-134.958333333333,58.625
-82.2916666666667,52.9583333333333
117.541666666667,4.125
-80.875,63.9583333333333
-15.625,11.7916666666667
137.291666666667,-33.5416666666667
121.291666666667,40.9583333333333
165.791666666667,-73.7916666666667
166.875,69.4583333333333
-129.125,52.625
-71.2083333333333,12.2916666666667
12.7916666666667,-13.125
-64.2083333333333,49.9583333333333
-76.9583333333333,57.7916666666667
-18.5416666666667,82.7916666666667
-62.375,-38.875
141.625,44.2916666666667
-40.7083333333333,64.0416666666667
142.875,-11.625
10.9583333333333,-3.625
113.958333333333,73.5416666666667
-80.7083333333333,70.125
132.625,32.7916666666667
122.541666666667,16.9583333333333
-74.7083333333333,39.125
-90.875,75.9583333333333
121.958333333333,0.458333333333343
-135.541666666667,58.4583333333333
19.125,74.4583333333333
56.375,-66.375
131.041666666667,30.625
148.541666666667,-20.0416666666667
172.625,52.875
-74.5416666666667,-50.625
-103.791666666667,-74.875
114.541666666667,-8.625
147.458333333333,-9.95833333333333
-133.958333333333,57.375
-72.9583333333333,-44.2916666666667
-35.375,-5.20833333333333
121.375,0.458333333333343
109.958333333333,18.375
172.708333333333,-43.375
145.541666666667,71.7083333333333
76.7916666666666,8.625
121.875,29.7083333333333
-68.4583333333333,18.7916666666667
-21.7083333333333,73.7083333333333
111.208333333333,2.625
-70.2916666666667,-52.7916666666667
-81.7916666666667,52.875
-74.0416666666667,71.625
-72.625,-35.7916666666667
-131.791666666667,52.875
-78.2083333333333,63.2083333333333
147.375,-40.9583333333333
127.125,-3.70833333333333
38.875,22.9583333333333
-81.2083333333333,-5.20833333333333
112.541666666667,75.7916666666667
-74.125,-51.7916666666667
-53.625,67.625
101.291666666667,80.875
-71.375,11.7916666666667
-110.875,25.0416666666667
131.791666666667,71.125
25.9583333333333,80.2083333333333
118.125,-20.375
13.125,-20.2916666666667
123.791666666667,0.291666666666671
-89.7083333333333,29.5416666666667
-81.2083333333333,29.7083333333333
-62.625,10.2083333333333
166.291666666667,-22.2083333333333
-80.0416666666667,80.5416666666667
138.791666666667,-16.875
-64.2916666666667,65.2083333333333
127.458333333333,-0.375
92.9583333333333,20.125
-71.875,19.7083333333333
168.125,-16.7083333333333
-107.625,68.7083333333333
142.041666666667,59.0416666666667
96.2916666666666,2.45833333333334
123.625,-9.79166666666666
-97.7083333333333,74.0416666666667
-78.2083333333333,18.2083333333333
-113.541666666667,75.0416666666667
-60.5416666666667,-38.9583333333333
-13.7916666666667,9.875
-9.70833333333334,5.45833333333334
100.125,81.2083333333333
-53.2083333333333,71.7083333333333
119.041666666667,-8.125
132.125,43.2083333333333
116.708333333333,6.95833333333334
-82.7916666666667,22.625
130.208333333333,-12.9583333333333
-125.125,71.9583333333333
-80.375,25.2916666666667
-55.2083333333333,5.95833333333334
153.625,-28.7916666666667
43.875,-20.875
-135.791666666667,57.9583333333333
103.375,3.625
-77.125,60.0416666666667
109.625,-66.625
126.625,-7.875
121.541666666667,-33.875
144.041666666667,49.7916666666667
123.208333333333,12.2083333333333
178.791666666667,-16.9583333333333
-71.9583333333333,9.45833333333334
120.458333333333,17.0416666666667
13.0416666666667,-8.875
95.7083333333333,4.45833333333334
-109.875,-74.4583333333333
15.7083333333333,79.7916666666667
-103.875,18.7083333333333
157.625,-8.125
-21.0416666666667,77.125
140.041666666667,35.5416666666667
-90.4583333333333,-0.458333333333329
-39.125,-16.9583333333333
-74.7916666666667,-48.125
-71.2083333333333,-28.2083333333333
-68.625,58.875
-136.375,58.375
171.208333333333,-44.4583333333333
79.7916666666666,11.7916666666667
121.208333333333,0.458333333333343
50.875,9.54166666666667
-65.0416666666667,-65.9583333333333
-84.5416666666667,66.7916666666667
-91.625,79.375
76.7083333333333,69.125
-65.5416666666667,64.2916666666667
136.375,-13.875
-162.958333333333,54.9583333333333
142.458333333333,45.125
149.125,-10.2916666666667
28.875,-32.2083333333333
104.208333333333,1.375
120.958333333333,22.4583333333333
-169.875,-19.125
-105.375,19.7083333333333
155.291666666667,50.0416666666667
-77.375,63.5416666666667
-80.375,74.7916666666667
-69.125,-50.7083333333333
130.125,33.5416666666667
-82.625,23.0416666666667
-149.958333333333,59.625
138.625,53.7083333333333
40.625,-14.2083333333333
-75.4583333333333,19.875
110.291666666667,73.625
-54.2916666666667,-76.375
-24.375,73.7916666666667
-58.2916666666667,-34.5416666666667
-65.375,65.625
97.375,16.5416666666667
-62.4583333333333,66.0416666666667
123.541666666667,10.625
-74.7083333333333,-50.0416666666667
73.375,-53.2083333333333
-80.7083333333333,52.7916666666667
-124.375,40.5416666666667
72.875,18.375
-85.7916666666667,10.5416666666667
-97.2083333333333,26.0416666666667
-60.875,45.7083333333333
158.041666666667,58.0416666666667
-50.375,64.7083333333333
-42.125,-22.875
-158.125,58.625
9.04166666666666,-1.375
-82.7083333333333,64.7916666666667
-68.4583333333333,-53.0416666666667
13.7083333333333,-10.7083333333333
42.7083333333333,15.125
-38.2916666666667,65.625
-80.9583333333333,29.2916666666667
-88.125,18.7083333333333
-128.708333333333,53.9583333333333
6.79166666666666,83.7083333333333
-66.9583333333333,76.2083333333333
-80.2916666666667,-6.54166666666666
-52.4583333333333,69.875
123.041666666667,-16.625
39.375,-16.7916666666667
-29.875,81.9583333333333
150.708333333333,-34.875
-81.0416666666667,72.4583333333333
51.5416666666667,15.2916666666667
-132.958333333333,56.4583333333333
33.4583333333333,-69.2083333333333
-72.125,-53.2916666666667
-149.875,70.4583333333333
86.4583333333333,19.9583333333333
105.958333333333,77.5416666666667
46.2916666666667,-15.9583333333333
177.708333333333,62.625
131.958333333333,-0.625
23.0416666666667,-34.0416666666667
-108.208333333333,67.0416666666667
-85.5416666666667,55.4583333333333
132.291666666667,-11.2083333333333
-102.791666666667,69.5416666666667
-72.4583333333333,70.875
128.041666666667,35.0416666666667
-78.2916666666667,-9.875
103.125,1.70833333333334
110.458333333333,18.625
109.625,21.0416666666667
-70.9583333333333,-54.4583333333333
-124.291666666667,48.875
-68.375,60.375
-86.875,67.2083333333333
-34.7916666666667,-7.375
97.7083333333333,15.4583333333333
148.125,-39.875
34.9583333333333,24.875
118.625,-34.7083333333333
-76.7916666666667,-72.625
13.2083333333333,-20.5416666666667
-16.125,11.2083333333333
-13.625,9.79166666666667
137.875,-1.45833333333333
114.791666666667,4.95833333333334
93.625,19.375
158.875,-8.04166666666666
49.5416666666667,-12.4583333333333
-16.375,11.9583333333333
-51.7083333333333,65.7083333333333
139.541666666667,-36.0416666666667
110.708333333333,19.375
-81.125,-4.95833333333333
142.041666666667,50.5416666666667
49.7916666666667,-15.4583333333333
-105.208333333333,69.4583333333333
124.041666666667,-10.2083333333333
-65.0416666666667,-40.7916666666667
-119.708333333333,75.9583333333333
123.625,-16.9583333333333
-80.9583333333333,7.20833333333334
124.041666666667,13.0416666666667
113.208333333333,-26.2083333333333
-15.125,11.125
99.7916666666666,6.79166666666667
-73.875,-52.4583333333333
-116.208333333333,73.7916666666667
136.041666666667,-1.625
140.458333333333,49.4583333333333
-130.458333333333,54.375
-76.2916666666667,37.0416666666667
79.875,6.95833333333334
121.541666666667,-65.875
-68.5416666666667,44.375
50.2916666666667,-15.7916666666667
149.375,72.125
118.375,39.0416666666667
163.208333333333,57.5416666666667
-58.375,-34.0416666666667
-70.9583333333333,-27.625
-39.2083333333333,-17.2083333333333
-126.041666666667,50.7916666666667
148.375,-5.79166666666666
111.375,2.625
50.7916666666667,24.9583333333333
-69.4583333333333,18.375
-112.708333333333,74.375
-82.5416666666667,27.7916666666667
146.125,71.875
-91.4583333333333,-0.208333333333329
-105.291666666667,72.375
169.041666666667,-77.4583333333333
123.958333333333,73.7083333333333
-58.125,-51.375
-55.5416666666667,5.95833333333334
-1.20833333333334,-69.7083333333333
47.875,-13.625
-81.0416666666667,22.0416666666667
155.708333333333,55.9583333333333
-88.7083333333333,78.5416666666667
142.458333333333,-9.29166666666666
-89.4583333333333,-0.958333333333329
-134.875,58.5416666666667
-97.125,27.875
125.375,6.79166666666667
-48.7083333333333,61.625
-75.4583333333333,10.7083333333333
122.875,9.125
51.5416666666667,25.7083333333333
-44.875,60.625
81.875,7.29166666666667
161.291666666667,-9.29166666666666
-108.125,25.0416666666667
-80.7083333333333,63.5416666666667
89.125,22.0416666666667
49.4583333333333,-17.7916666666667
-61.875,57.2083333333333
167.791666666667,-16.5416666666667
-74.4583333333333,-49.9583333333333
34.625,28.875
123.958333333333,-8.29166666666666
114.375,22.625
-71.7083333333333,21.875
-83.9583333333333,30.0416666666667
-75.125,-48.0416666666667
1.875,-69.9583333333333
143.291666666667,41.9583333333333
47.9583333333333,11.125
145.791666666667,-16.7916666666667
-99.9583333333333,16.875
-123.458333333333,76.4583333333333
3.625,6.375
-128.791666666667,52.625
49.7916666666667,-16.7083333333333
-124.708333333333,71.7916666666667
56.4583333333333,17.9583333333333
-41.2916666666667,-22.0416666666667
166.375,-21.7083333333333
-98.9583333333333,76.625
-71.9583333333333,18.875
-60.875,-38.9583333333333
-88.2916666666667,18.4583333333333
124.291666666667,8.54166666666667
-34.0416666666667,83.625
-59.5416666666667,54.9583333333333
135.875,-0.708333333333329
82.375,71.7083333333333
-73.2916666666667,-44.375
131.208333333333,-12.2083333333333
118.041666666667,-8.625
131.541666666667,-12.2916666666667
142.125,49.375
-122.708333333333,47.625
101.458333333333,1.70833333333334
-82.9583333333333,23.0416666666667
113.708333333333,-25.2083333333333
-52.7916666666667,-73.4583333333333
120.458333333333,17.7916666666667
-66.7916666666667,50.0416666666667
-67.9583333333333,-69.125
127.375,-1.70833333333333
113.958333333333,22.5416666666667
116.041666666667,-3.375
-78.375,58.5416666666667
-71.125,-27.9583333333333
147.958333333333,-42.7083333333333
-62.375,10.7083333333333
18.625,-69.875
-71.4583333333333,-53.125
-116.041666666667,69.375
120.708333333333,27.7916666666667
123.208333333333,8.54166666666667
-66.2083333333333,17.9583333333333
-114.208333333333,68.2083333333333
-112.291666666667,-74.125
-72.7083333333333,-53.5416666666667
104.125,0.958333333333343
40.5416666666667,-12.4583333333333
-22.7083333333333,81.7083333333333
142.791666666667,44.7083333333333
-123.958333333333,46.7083333333333
168.458333333333,-17.5416666666667
-90.7916666666667,13.875
-111.875,67.7083333333333
114.375,-8.04166666666666
96.5416666666666,78.9583333333333
79.7916666666666,8.375
-63.7916666666667,65.2083333333333
-61.0416666666667,-64.2916666666667
147.208333333333,-5.95833333333333
-125.375,69.375
80.4583333333333,8.20833333333334
74.2916666666667,14.5416666666667
92.375,80.2083333333333
-161.208333333333,70.2916666666667
154.458333333333,59.2083333333333
143.458333333333,46.625
146.291666666667,-18.7083333333333
-61.2916666666667,16.375
-133.291666666667,56.9583333333333
71.125,72.875
-61.5416666666667,10.625
-88.7083333333333,65.2916666666667
-11.7916666666667,7.20833333333334
-81.0416666666667,-6.125
149.208333333333,-9.04166666666666
140.208333333333,-66.7083333333333
157.375,71.0416666666667
-124.625,72.875
-124.375,47.625
-71.625,-30.2916666666667
-50.7083333333333,0.125
38.2916666666667,-17.2916666666667
20.4583333333333,-34.5416666666667
132.625,-66.125
-40.4583333333333,65.0416666666667
144.708333333333,75.375
137.375,-16.125
91.9583333333333,21.2916666666667
83.375,17.7083333333333
-130.208333333333,54.875
126.625,3.95833333333334
15.9583333333333,77.7916666666667
-77.0416666666667,69.125
114.708333333333,-29.0416666666667
35.375,-23.9583333333333
-75.4583333333333,37.875
40.7083333333333,-15.2916666666667
-166.291666666667,65.2916666666667
115.625,-8.29166666666666
48.7083333333333,-20.125
